,title,reviews,scores,genres
2415,아스팔트 9: 레전드,정말 재밌게 즐기는 유저입니다. 그래픽 게임성 다 만족스럽고 재미있습니다. 광고를 봐야하는건 자기선택이니까 뭐 할말은 없고요. 근데 이번 업뎃이후로 엄청 뜅깁니다. S20플러스 사용중에 있는데... 멀티 5판하면 한판은 거의 팅깁니다. 이 문제 좀 해결해 주세요!!,4.5,자동차 경주
2416,아스팔트 9: 레전드,갤럭시노트 10.1 태블릿 사용하는 유저인데요 아스팔트 8버젼에서 예전에 잠시 블루투스키보드가 호환되서 블루투스 키보드로도 게임조작을 할수 있어서 정말 재밌고 편하게 게임하였는데 요즘은 블루투스 키보드로 게임을 할수가 없더라구요 이거 다시 사용할수 있게 업그레이드나 설정해주시면 안될까요? 이문제로 아스팔트를 잠시 한동안 게임 못했습니다. 제발 고려해서 적용 해주시면 좋겠습니다.,4.5,자동차 경주
2417,아스팔트 9: 레전드,다 좋은데 맵 특성상 연습맵도 없어서 초보자입문이 많이 힘듭니다 그러니 타임어택같은 연습맵을 추가시켯음 좋겟습니다...또한 자동차 비교나 다양한 컨텐츠를위한 자동차 실험실같은것도 나오면 좋겟습니다 Please add a free practice map for beginners.It would also be nice to have a car lab for comparison.,4.5,자동차 경주
2418,아스팔트 9: 레전드,"오랜만에 차겜 할 만 한거 없나 하면서 찾아보던 중 눈에 띄어서 설치했습니다. 필자는 아8을 작년에 했었고, 원래는 모원 모바일을 하고 있었습니다. 이 게임은 그런 것들과는 다릅니다 강려크한 극아케이드를 선사하죠. 다른 게임들과의 차별성이 있습니다. 다른 아케이드 게임하고는 비교도 안 될 정도로 굉장히 비현실적입니다. 이 게임은 이 게임만의 재미가 있습니다. 모원하다가 오니까 적응이 안됨..... 근데 청사진은 좀 에바;;;; 퍼주긴 합니다만 마음에는 안 드네요 쩝",4.5,자동차 경주
2419,아스팔트 9: 레전드,가챠식 상점 시스템은 정말로 아니네요. 게임을 재밌게 만들면 뭐합니까 커리어 진행하면서 현질 안하면 진행이 힘들어지게 끔 만들어 놓고 정작 현질한 사람들은 원하는 차를 그대로 얻지 못하고 여러차례 돈을 내서 원하는 차량의 설계도를 모아야 하며 심지어 그것도 랜덤으로 나오게 끔 만들어 놓았는데 ㅡㅡ 유료 아이템 자체가 잘못된 건 아니라고 생각합니다만 그 유료 아이템을 구매해야지만 게임을 제대로 진행할 수 있고 그거 마저도 수차례 돈을 내고도 운에 맡겨서 얻어야 한다는 점은 분명히 잘못된거고 비판을 받아야 한다고 생각합니다.,4.5,자동차 경주
2420,아스팔트 9: 레전드,아니....홍보좋아요 짜릿해! 즐거워! 최고야! 근데 뭔 플레이를 하게 해주든가요... 다운90퍼찍었다하면멈추더니 다운오류 문의해보세요뜨고 겨우뚫어서 다운완료하고 어플실행했더니 네트워크에연결이안됨? 내가지금 이문구볼려고 3시간동안 폰만처다봤나 핸드폰기종 노트9 512기가제품이고요 사양이안되서~ 같은이유는 절대있을수 없거든요? 제에발 뭐든좋으니 최소한 플레이는 가능한 게임을 내놓읍시다 네?,4.5,자동차 경주
2421,아스팔트 9: 레전드,게임이 너무 하고 싶은데 옵션에서 알람을 끄던 핸드폰이 매너모드건 무음이건 상관없이 훅 들어오는 알림 사운드 때문에 게임을 설치 해놓을 수가 없네요. 푸시를 아예 안오게 해주거나 푸시 사운드를 아예 빼지 않는 이상 기기에 설치 해놓을 수가 없겠네요. 안타깝습니다.,4.5,자동차 경주
2422,아스팔트 9: 레전드,"안녕 없음. 그냥 내가 좋아하는 사람이 있는데 그 중 가장 많은 비중을 차지하는 것은 아니다 싶으면 그냥 다 좋아요 꾸욱! ? ? ! ? . . 우혁엄마. . ? 아 진짜 너무 좋다, 그 결과 지난해 같은 기간보다 각각 다른 사람의 말을 듣고 있던 것으로 알려졌다 있다 놀아야돼 있다 놀아야돼 있다 놀아야돼 ㅠ ㄴ, 아빠가, 그 결과 지난, , 그 결과 지난 시즌 정규리그 마지막. 하지만 그 역시 내, . 이 가운데 한 명이 숨지고 수십 명의 선수가 모두 다 김치 순위 있다 놀아야돼 있다 놀아야돼 있다. 특히 이번 대회는 지난 시즌 ...
전체 리뷰",4.5,자동차 경주
2423,아스팔트 9: 레전드,광고 보다 앱종료 오류가 너무 심합니다 몇달째 이러다가 이번 업데이트후에 더욱 심해졌습니다 폰 3개가 다 똑 같습니다 연료충전 시스템을 유지하려면 고쳐줘야 하는거 아님니까 현질유도로 유저 돈은 빨아먹으며 게임은 잘 만들어 놓고 이게 뭔가요 레제라 3번타고 한번 충전하려고 하면 30분동안 광고 팅기고 오류나는거 감수하고 견디어야 합니다,4.5,자동차 경주
2424,아스팔트 9: 레전드,잘하고 있습니다. 다만 사람마다 원하는게 다를수는 있겠지만 오래하기에 한판한판이 너무 똑같다?는느낌이있어서 차를 모으기위해서 꾸역꾸역 할때가 많습니다. 레이싱 자체에 재미요소가 좀더 있었으면 합니다. 아이템을 넣던지 등등..,4.5,자동차 경주
2425,아스팔트 9: 레전드,레이싱 게임의 독보적 권위자. 높은 수준의 그래픽임에도 불구하고 렉이 전혀 없어 최적화가 아주 좋다. 차에 대해 잘 모르지만 상관없이 즐길 수 있고 쉬운조작으로 남녀노소 할 수 있을 듯. 인터페이스와 이벤트가 정리가 안된것 같이 어지럽지만 전혀 상관없다.,4.5,자동차 경주
2426,아스팔트 9: 레전드,스릴있고 실감있는 레이싱게임 입니다! 현실판 카트라이더를 하면서 완전 끝내주는 수준이였습니다. 그전에 업데이트를 하는데 용량 부족으로 인해 깔지 못해서 이 게임을 접을까라고 생각했었으며 망설이고 있으며 어떻게 해야할지 난감합니다. 용량 문제라도 해결해 주세요.,4.5,자동차 경주
2427,아스팔트 9: 레전드,아니 진짜 광고보상 좀 고쳐줘요 일부광고가 30초 다 채우면 검은화면되면서 닫기버튼을 누를 수가 없어요 검은화면 누르면 앱스토어로 가져서 다운받으라 뜨고요 다시 게임으로 돌아갈 수 없다고요 계속 갈겨서 게임으로 들어가면 보상 안받아져요 스트레스 주면 어쩌자는거야.. 싸우자는 것도 아니고,4.5,자동차 경주
2428,아스팔트 9: 레전드,"정말 데이터 도둑이네요. 다시깔고 오류로 또 깔고 데이터 뚝딱 정말 좋아요.심지어 갤럭시 스토어서 다운 받으면 플레이스토에서 다운받아도 개인정보방침 오류라고 머라머라 뜨면서 안되네요. 이딴 게임을 왜했는지 모르겠네요. 또 현질 유도는 드럽게 심해서 차 업글 3번?하고나서 업글하고싶으면 엔진갈아야하니깐 카드팩 사라고하고 선물이라고 차준다고 들어갔는데카드 한장 주면서 20장 모아야주는 차인데..... 엄청 큰 선물 준것 처럼하고 심지어 최신기종인 s10 5g인데 오류는 드럽게 많이 뜨네요. 정말 운영자가 옆집에 살았으면 좋겠다는 생각이...
전체 리뷰",4.5,자동차 경주
2429,아스팔트 9: 레전드,게임 한달만 해도 왠만한 자동차는 잠금해제할 수 있으나 D class 엘리트 마지막단계에서 필수로 사용해야하는 차를 잠금해제 하려면 마지막단계를 깨야하는 아이러니한 상황이 있네요.. 조작도 드리프트 스턴트 부스터만 사용할 수 있어 간편하면서도 조작의 실력차이가 없다보니 차빨이 더 심해진게 현실입니다.. 재밌게 하고 있습니다. 크레딧은 3배 이벤트만 하면 일주일만에 130만 크레딧 얻었네요 Flex하러 갑니다-,4.5,자동차 경주
2430,아스팔트 9: 레전드,업데이트 이후 오류가 심각하게 많아졌어요. 게임이 실행조차 안되는 경우도 많고 동기화중에 멈추거나 그대로 꺼지는 일이 다반사 입니다. 오류 수정부탁드릴게요. 정말 재미있게 하고 있던 게임이라 너무 아쉽습니다.,4.5,자동차 경주
2431,아스팔트 9: 레전드,"정말 재밌습니다. 차덕으로써 정말 좋아하는 게임이구요.. 근데 차가 많이 없어서...전 멕라렌이나 부가티를 좋아하는 편인데.. 리고 파가니도 더 있었으면 좋겠네요..물론 컨버터블 차도 추가되었으면 더 좋은 게임이 될 것 같습니다. 항상 수고 많으십니다. 250,000원 질렀는데 후회는 되지 않습니다^^ 수고하십니다",4.5,자동차 경주
2432,아스팔트 9: 레전드,말이 필요 없네요.. 그냥 내 인생 겜인 아스팔트 시리즈 입니다 그래픽이 전보다도 훨씬 좋아지고 자동차들이 훨씬 멋있어 졌습니다. 바디 파트도 끼울 수 있고 스포일러도 올라갑니다 레이싱 모드도 특별해 정말 좋습니다 아스팔트 10이 나올때 까지도 이 겜을 할 수 있을 거 같습니다 게임로프트 힘내십쇼!,4.5,자동차 경주
2433,아스팔트 9: 레전드,저기 지금 장난하세요? 시작 영상부터 그래픽 깨져서 난리고 튕기고 튜토리얼은 아예 못하고 게임의 자동차들 그래픽도 깨지고 게다가 무한 로딩이면 뭘 할라는거지요? 예전에 즐기던 게임이라 기대했는데 오늘 설치하고 바로 지울 게임이 될 수도 있겠군요 최적화 부탁 드립니다,4.5,자동차 경주
2434,아스팔트 9: 레전드,"잘 만든 게임을 광고시스템으로 망치고 있습니다. A급 자동차를 5번 타고나서, 연료 채우기위해 3시간을 단축시키려면, 광고를 8번이나 봐야한다는게 이해가 안되네요 더군다나 광고를 보다가 수시로 앱 다운 현상이 발생하는데 고칠 생각이 없는건가요? 적당히 좀 하세요 유저들 다 떠나갑니다.",4.5,자동차 경주
2435,아스팔트 9: 레전드,"게임은 정말 재미있습니다. 아케이드성 짙은 레이싱 게임이 어떻게 만들어져야하는지 잘 보여줍니다. 다만, 카드 모으기 시스템은 정말 별로네요. 그냥 내 돈 모아 내가 알아서 차 사는 시스템이면 좋겠습니다. 업그레이드 비용도 너무 비싸구요.",4.5,자동차 경주
2436,아스팔트 9: 레전드,업데이트 이후 동기화가 안돼서 보상을 못받고있습니다. 게임도중 튕김문제도 심해졌습니다. 휴대폰 기종은 v40이고요. 보아하니 많은분들이 같은 증상이 있는것같은데 이정도로 고난이도로 만들었으면 최적화 신경좀 써야하는것아닌가요,4.5,자동차 경주
2437,아스팔트 9: 레전드,다른건 다 괜찮은데.. 접속이 안됨. 무한로딩에... 겨우 접속이 되어도 광고보기(동영상)도 무한로딩... 겜을 하라는 건지 말라는건지 답답함. 이 접속문제만 해결되면 좋겠음. 노트10+인데.. 사양이 딸린다는 건 아니고.. 서버 점검좀 하세요,4.5,자동차 경주
2438,아스팔트 9: 레전드,"이 게임을 시작하는 분들께, 간단하게 게임 분위기에 대해서 말씀드리겠습니다. 이게임 올해 3년을 향해 달려가고있는데요, 처음 막 출시 했을때만 해도 막 퍼주고 했습니다. 그러나 물도 한곳에 있으면 썩듯이, 갈수록 보상도 적어지고 돈을 투자하지 않으면 하기 힘듭니다. 그럼 우리는 어떻게 이 게임에서 보상을 얻을까요? 크게 두가지로 나누면 시간 + 노가다 , 돈 입니다. 이 게임은 지금 돈을 버는 방법이 제 주관적인 내용이지만, 돈을 투자하면 차와 보상을 빨리얻고, 투자하지 못하면 그냥 긴 시간동안 노가다나 해서 천천히 얻어라 라는 방...
전체 리뷰",4.5,자동차 경주
2439,아스팔트 9: 레전드,광고는 있으면 뭐하나 제대로 재생되지도 않고 매일 오류 및 렉인데 광고업체가 붙지 않는건지...그럼 빠르게 다른 업데이트나 추가 보상을 통하여 무과금유저도 살아남게 해야지 그리고 과금해도 오류로 아이템 및 게임머니 받지 못하는 경우도 비일비재한듯;;; 빠른 업데이트 필요해보임.,4.5,자동차 경주
2440,아스팔트 9: 레전드,조작도 터치드라이브 덕분에 쉬워졌고 차 설계도 모으는것도 상당히 마음에 듭니다 현질해야 차를 살수있던 전작과는 큰 차이가 생겨서 마음에 드네요 이게임을 차를 s급까지 모을정도로 오래하진 않을거같지만 그래도 재밌게 즐길 수 있을 것 같습니다,4.5,자동차 경주
2441,아스팔트 9: 레전드,아스필트8에서 수동 유저였기에 9에서도 수동을 택했고 그 수동에 익숙해지는 데에 있어 어려움을 많이 겪었다. 디바이스가 따라가지 못해 렉도 걸렸지만 지금까지의 경험을 토대로 멀티 1등도 적지만 몇번은 해보고 많이 재미를 느끼고 있다. :),4.5,자동차 경주
2442,아스팔트 9: 레전드,"무분별한 광고가 너무 많네요. 게임 한판 끝나고 광고 보면 포인트 몇배 더 주고 그런건 이해합니다. 근데 뭐 하지도 않았는데 광고 뜨는건 너무한거 아닙니까? 일일미션 누르면 광고뜨고, 커리어 누르면 스킵도 안되는 광고가 뜨면 어쩝니까? 심지어 광고 끝까지 다봐도 그화면에서 멈춰 게임 진행도 못하고 강제종료까지 한적이 한둘이 아닙니다. 이런데 무슨 게임을 즐기겠습니까?",4.5,자동차 경주
2443,아스팔트 9: 레전드,분명히 전작들과 비교해서 불편한 점은 있다. 청사진을 모으는 피로도와 충전시스템은 굳이 이렇게까지 해야만 하는지 의문이 드는것은 사실이나 기타 다른 국산겜과 비교하면 이보다 혜자스러운 겜은 없다. 심지어 출퇴근시간만 투자해도 뒤쳐지지않을 정도로 설계되어있고 두어달만 지나면 과금러와 무과금러의 차이가 거의 없을정도니 이게 갓겜이다.,4.5,자동차 경주
